Nom du Fichier,Sujet,Verbe,COD
nd_url_432.csv,Tổng_cục,Báo_cáo,nghị_quyết
nd_url_432.csv,Tổng_cục,chủ_động,nhiệm_vụ
nd_url_432.csv,đơn_vị,là,sự
nd_url_432.csv,nỗ_lực,tập_trung,chủng_loại
nd_url_432.csv,Tổng_cục,thực_hiện,thoả_thuận
nd_url_432.csv,đối_tác,Báo_cáo,hiệu_quả
nd_url_432.csv,trong,Phát_biểu,Chương_trình
nd_url_432.csv,nhiệm_vụ,theo_dõi,sản_phẩm
nd_url_432.csv,chỉ_tiêu,tập_trung,biên_chế
nd_url_432.csv,Tổng_cục,tăng_cường,Đảng
nd_url_196.csv,cơ_quan,xin,thông_tin
nd_url_196.csv,bên,khẳng_định,chính_sách
nd_url_196.csv,thương_mại,nhấn_mạnh,hậu_quả
nd_url_196.csv,bên,Ghi_nhận,chính_sách
nd_url_196.csv,Thứ_trưởng,trân_trọng,Ngài_Bộ_trưởng
nd_url_196.csv,Bộ_trưởng,cam_kết,nội_dung
nd_url_484.csv,cơ_quan,xin,thông_tin
nd_url_484.csv,giá,cho,lúa_mì
nd_url_484.csv,ông,còn,động_lực
nd_url_484.csv,tình_hình,Tưởng_chừng,mùa
nd_url_484.csv,Miền,phải,tổng_sản_lượng
nd_url_484.csv,lượng,làm,độ_ẩm
nd_url_484.csv,nước,dừng,đợt
nd_url_484.csv,khu_vực,là,tình_trạng
nd_url_484.csv,Điều,buộc,triển_vọng
nd_url_484.csv,hãng,cắt_giảm,tấn
nd_url_484.csv,Thời_tiết,đe_doạ,lúa_mì
nd_url_484.csv,Bên,là,vai_trò
nd_url_484.csv,Vụ,kỳ_vọng,nguồn
nd_url_484.csv,diện_tích,cho,hạn_hán
nd_url_484.csv,con_số,có,diện_tích
nd_url_484.csv,diện_tích,cho,chất_lượng
nd_url_484.csv,đây,cho,năng_suất
nd_url_484.csv,số_liệu,gây,tâm_lý
nd_url_484.csv,tình_hình,Theo,vai_trò
nd_url_484.csv,khu_vực,dự_báo,lúa_mì
nd_url_484.csv,triển_vọng,kỳ_vọng,lúa_mì
nd_url_484.csv,La_Nina,mang,khí_hậu
nd_url_484.csv,giới,là,toàn_cầu
nd_url_484.csv,ông,Đứng,hàng_hoá
nd_url_407.csv,cơ_quan,xin,thông_tin
nd_url_407.csv,trường,cho,cán_bộ
nd_url_407.csv,Số_lượng,giảm,thách_thức
nd_url_407.csv,Trường,Để,Trung_tâm
nd_url_407.csv,Trường,mong_muốn,chương_trình
nd_url_407.csv,hệ_thống,Phát_biểu,vai_trò
nd_url_407.csv,Trong,có,trí
nd_url_407.csv,Trường,đổi_mới,đội_ngũ
nd_url_407.csv,Trường,nhập_cuộc,vị_trí
nd_url_407.csv,trường,như,công_cuộc
nd_url_407.csv,Bộ_trưởng,Chia_sẻ,đường_hướng
nd_url_407.csv,mô_hình,Đối_với,cơ_cấu
nd_url_407.csv,Trường,cần,cơ_sở
nd_url_147.csv,cơ_quan,xin,thông_tin
nd_url_147.csv,hãng,tham_dự,gian_hàng
nd_url_147.csv,Trung_tướng,cảm_ơn,đoàn
nd_url_147.csv,Trưởng_đoàn,đánh_giá,Chiến_lược
nd_url_147.csv,Thời_gian,ưu_tiên,hậu_quả
nd_url_147.csv,Đoàn,tham_quan,gian_hàng
nd_url_147.csv,doanh_nghiệp,tiếp_xúc,Quân_đội
nd_url_169.csv,cơ_quan,xin,thông_tin
nd_url_169.csv,giá,cho,lúa_mì
nd_url_169.csv,ông,còn,động_lực
nd_url_169.csv,tình_hình,Tưởng_chừng,mùa
nd_url_169.csv,Miền,phải,tổng_sản_lượng
nd_url_169.csv,lượng,làm,độ_ẩm
nd_url_169.csv,nước,dừng,đợt
nd_url_169.csv,khu_vực,là,tình_trạng
nd_url_169.csv,Điều,buộc,triển_vọng
nd_url_169.csv,hãng,cắt_giảm,tấn
nd_url_169.csv,Thời_tiết,đe_doạ,lúa_mì
nd_url_169.csv,Bên,là,vai_trò
nd_url_169.csv,Vụ,kỳ_vọng,nguồn
nd_url_169.csv,diện_tích,cho,hạn_hán
nd_url_169.csv,con_số,có,diện_tích
nd_url_169.csv,diện_tích,cho,chất_lượng
nd_url_169.csv,đây,cho,năng_suất
nd_url_169.csv,số_liệu,gây,tâm_lý
nd_url_169.csv,tình_hình,Theo,vai_trò
nd_url_169.csv,khu_vực,dự_báo,lúa_mì
nd_url_169.csv,triển_vọng,kỳ_vọng,lúa_mì
nd_url_169.csv,La_Nina,mang,khí_hậu
nd_url_169.csv,giới,là,toàn_cầu
nd_url_169.csv,ông,Đứng,hàng_hoá
nd_url_240.csv,cơ_quan,xin,thông_tin
nd_url_240.csv,học_viên,được,Tổ_quốc
nd_url_240.csv,toạ_đàm,đi,thực_tế
nd_url_240.csv,học_viên,Phát_biểu,quốc_phòng
nd_url_240.csv,học_viên,tiếp_tục,nhiệm_vụ
nd_url_240.csv,Giám_đốc,trao,giấy
nd_url_240.csv,quân,chủ_động,Tổ_quốc
nd_url_106.csv,đại_biểu,Tới,đại_biểu
nd_url_106.csv,cơ_quan,Báo_cáo,tin
nd_url_106.csv,Đài_Phát_thanh,phát_sóng,định_kỳ
nd_url_106.csv,trọng_điểm,phản_ánh,nhiệm_vụ
nd_url_106.csv,tuyên_truyền,Nổi_bật,nạn
nd_url_106.csv,Báo,tích_cực,sự_kiện
nd_url_106.csv,hiệu_quả,phối_hợp,chất_lượng
nd_url_106.csv,hiệu_quả,Phát_biểu,nhiệm_vụ
nd_url_106.csv,báo_chí,Nhấn_mạnh,cách
nd_url_106.csv,chiến_sĩ,tiếp_tục,phẩm_chất
nd_url_106.csv,Bộ_Tư_lệnh,trao,thành_tích
nd_url_511.csv,cơ_quan,xin,thông_tin
nd_url_511.csv,bên,khẳng_định,chính_sách
nd_url_511.csv,thương_mại,nhấn_mạnh,hậu_quả
nd_url_511.csv,bên,Ghi_nhận,chính_sách
nd_url_511.csv,Thứ_trưởng,trân_trọng,Ngài_Bộ_trưởng
nd_url_511.csv,Bộ_trưởng,cam_kết,nội_dung
nd_url_197.csv,cơ_quan,xin,thông_tin
nd_url_197.csv,trường,cho,cán_bộ
nd_url_197.csv,Số_lượng,giảm,thách_thức
nd_url_197.csv,Trường,Để,Trung_tâm
nd_url_197.csv,Trường,mong_muốn,chương_trình
nd_url_197.csv,hệ_thống,Phát_biểu,vai_trò
nd_url_197.csv,Trong,có,trí
nd_url_197.csv,Trường,đổi_mới,đội_ngũ
nd_url_197.csv,Trường,nhập_cuộc,vị_trí
nd_url_197.csv,trường,như,công_cuộc
nd_url_197.csv,Bộ_trưởng,Chia_sẻ,đường_hướng
nd_url_197.csv,mô_hình,Đối_với,cơ_cấu
nd_url_197.csv,Trường,cần,cơ_sở
nd_url_377.csv,cơ_quan,xin,thông_tin
nd_url_377.csv,tổng,dự_kiến,Krone
nd_url_377.csv,kế_hoạch,Phát_biểu,quốc_phòng
nd_url_377.csv,Thủ_tướng,cho,chi_phí
nd_url_377.csv,Na_Uy,công_bố,mức
nd_url_179.csv,cơ_quan,xin,thông_tin
nd_url_179.csv,sự_kiện,Là,sự
nd_url_179.csv,Triển_lãm,quy_tụ,bài_toán
nd_url_179.csv,thiết_bị,được,phần_cứng
nd_url_179.csv,chỉ_huy,có,điện_tử
nd_url_179.csv,hình_thức,lớn,sự
nd_url_179.csv,Mô_hình,giám_sát,phòng_không
nd_url_179.csv,bạn_hàng,chia_sẻ,công_nghệ
nd_url_179.csv,Viettel,cho,chủng_loại
nd_url_179.csv,Thượng_tướng,dẫn_đầu,gian_hàng
nd_url_179.csv,Thượng_tướng,Trong,gian_hàng
nd_url_179.csv,Việc,Trả_lời,chiều
nd_url_179.csv,chúng_ta,thực_hiện,chiến_lược
nd_url_179.csv,Sức_mạnh,để,chủ_đề
nd_url_179.csv,Thiếu_tướng,Đoàn,gian_hàng
nd_url_179.csv,đoàn,diễn,cơ_hội
nd_url_179.csv,bạn_hàng,đến,công_nghệ
nd_url_179.csv,đoàn,bày_tỏ,sản_phẩm
nd_url_179.csv,Bandara_Praniagatama,ký_kết,máy_bay
nd_url_179.csv,Bandara_Praniagatama,là,máy_bay
nd_url_179.csv,Bandara_Praniagatama,cung_cấp,dịch_vụ
nd_url_179.csv,Đây,là,bước_tiến
nd_url_179.csv,Lễ,ký,sản_phẩm
nd_url_179.csv,đó,cho,thị_trường
nd_url_179.csv,Đây,là,vị_thế
nd_url_115.csv,cơ_quan,xin,thông_tin
nd_url_115.csv,Thượng_tướng,báo_cáo,nhiệm_vụ
nd_url_115.csv,Bộ,Theo,lực_lượng
nd_url_115.csv,Bộ,nỗ_lực,kết_quả
nd_url_115.csv,Nhà_nước,là,nghị_quyết
nd_url_115.csv,quân,duy_trì,mục_đích
nd_url_115.csv,SEA_Games,có,hậu_quả
nd_url_115.csv,Nghị_quyết,Thực_hiện,sự
nd_url_115.csv,đơn_vị,duy_trì,hiệu_quả
nd_url_115.csv,Đại_tướng,Phát_biểu,đơn_vị
nd_url_115.csv,Đại_tướng,Khái_quát,nhiệm_vụ
nd_url_115.csv,sự_kiện,lưu_ý,chất_lượng
nd_url_115.csv,hiệu_quả,cần,nạn
nd_url_53.csv,Cấm,có,sự
nd_url_411.csv,cơ_quan,xin,thông_tin
nd_url_411.csv,đồng_chí,Tham_dự,Uỷ_viên
nd_url_411.csv,Hội_đồng,thảo_luận,nội_dung
nd_url_411.csv,Hội_đồng,mang,tính
nd_url_411.csv,Chủ_tịch,Thay_mặt,kết_quả
nd_url_411.csv,Chủ_tịch,dự_báo,hiệu_quả
nd_url_411.csv,chủ_trương,nhấn_mạnh,Tổ_quốc
nd_url_242.csv,cơ_quan,xin,thông_tin
nd_url_242.csv,mối,nhằm,thời_gian
nd_url_242.csv,Bộ_trưởng,Đoàn,trưởng_đoàn
nd_url_242.csv,chuyến,chào_mừng,quan_hệ
nd_url_242.csv,Chuyến,góp_phần,quan_hệ
nd_url_242.csv,Việt_Nam,khẳng_định,nét
nd_url_242.csv,nước,thực_hiện,quốc_phòng
nd_url_242.csv,bên,đánh_giá,sự_kiện
nd_url_242.csv,bên,đánh_giá,nạn
nd_url_242.csv,ASEAN,chia_sẻ,vai_trò
nd_url_242.csv,sự,nhấn_mạnh,Công_ước
nd_url_242.csv,quan_hệ,khẳng_định,bước_tiến
nd_url_242.csv,bên,nhấn_mạnh,biện_pháp
nd_url_242.csv,Bộ_trưởng,chụp,ảnh
nd_url_242.csv,Bin_Haji_Hasan,ký,quốc_phòng
nd_url_242.csv,doanh_nghiệp,trân_trọng,Bộ_trưởng
nd_url_464.csv,Cấm,có,sự
nd_url_342.csv,cơ_quan,xin,thông_tin
nd_url_342.csv,tổng,dự_kiến,Krone
nd_url_342.csv,kế_hoạch,Phát_biểu,quốc_phòng
nd_url_342.csv,Thủ_tướng,cho,chi_phí
nd_url_342.csv,Na_Uy,công_bố,mức
nd_url_343.csv,cơ_quan,xin,thông_tin
nd_url_343.csv,Thượng_tướng,trân_trọng,thời_gian
nd_url_343.csv,Nga,nhấn_mạnh,mối
nd_url_343.csv,lãnh_đạo,coi_trọng,chiến_lược
nd_url_343.csv,công_tác,bày_tỏ,đoàn
nd_url_343.csv,Đại_tướng,trân_trọng,chuyến
nd_url_343.csv,Thượng_tướng,cùng,thời_gian
nd_url_469.csv,Cấm,có,sự
nd_url_295.csv,cơ_quan,xin,thông_tin
nd_url_295.csv,tình_cảm,Thay_mặt,sĩ_quan
nd_url_295.csv,Đảng,gởi,giá_trị
nd_url_295.csv,Chủ_tịch,bày_tỏ,Tết
nd_url_295.csv,Chủ_tịch,đến,đoàn
nd_url_295.csv,đoàn,tặng,quà
nd_url_295.csv,Lãnh_đạo,tặng,phần
nd_url_295.csv,Lãnh_đạo,trao,quà
nd_url_35.csv,cơ_quan,xin,thông_tin
nd_url_35.csv,Thành_phố,Phát_biểu,quốc_phòng
nd_url_35.csv,“,đồng_thuận,Quân_đội
nd_url_35.csv,công_tác,Phát_biểu,điểm
nd_url_35.csv,hiệu_quả,yêu_cầu,tình_hình
nd_url_35.csv,Thượng_tướng,biểu_dương,Nghị_quyết
nd_url_35.csv,đại_biểu,trình_bày,quốc_phòng
nd_url_35.csv,hiệu_quả,tiếp_tục,tiềm_lực
nd_url_35.csv,đại_diện,trao,Nghị_quyết
nd_url_400.csv,cơ_quan,xin,thông_tin
nd_url_400.csv,tình_cảm,Thay_mặt,sĩ_quan
nd_url_400.csv,Đảng,gởi,giá_trị
nd_url_400.csv,Chủ_tịch,bày_tỏ,Tết
nd_url_400.csv,Chủ_tịch,đến,đoàn
nd_url_400.csv,đoàn,tặng,quà
nd_url_400.csv,Lãnh_đạo,tặng,phần
nd_url_400.csv,Lãnh_đạo,trao,quà
nd_url_22.csv,cơ_quan,xin,thông_tin
nd_url_22.csv,trường,cho,cán_bộ
nd_url_22.csv,Số_lượng,giảm,thách_thức
nd_url_22.csv,Trường,Để,Trung_tâm
nd_url_22.csv,Trường,mong_muốn,chương_trình
nd_url_22.csv,hệ_thống,Phát_biểu,vai_trò
nd_url_22.csv,Trong,có,trí
nd_url_22.csv,Trường,đổi_mới,đội_ngũ
nd_url_22.csv,Trường,nhập_cuộc,vị_trí
nd_url_22.csv,trường,như,công_cuộc
nd_url_22.csv,Bộ_trưởng,Chia_sẻ,đường_hướng
nd_url_22.csv,mô_hình,Đối_với,cơ_cấu
nd_url_22.csv,Trường,cần,cơ_sở
nd_url_486.csv,Cấm,có,sự
nd_url_36.csv,đại_biểu,Tới,đại_biểu
nd_url_36.csv,cơ_quan,Báo_cáo,tin
nd_url_36.csv,Đài_Phát_thanh,phát_sóng,định_kỳ
nd_url_36.csv,trọng_điểm,phản_ánh,nhiệm_vụ
nd_url_36.csv,tuyên_truyền,Nổi_bật,nạn
nd_url_36.csv,Báo,tích_cực,sự_kiện
nd_url_36.csv,hiệu_quả,phối_hợp,chất_lượng
nd_url_36.csv,hiệu_quả,Phát_biểu,nhiệm_vụ
nd_url_36.csv,báo_chí,Nhấn_mạnh,cách
nd_url_36.csv,chiến_sĩ,tiếp_tục,phẩm_chất
nd_url_36.csv,Bộ_Tư_lệnh,trao,thành_tích
nd_url_428.csv,cơ_quan,xin,thông_tin
nd_url_428.csv,Thủ_tướng,thăm,Phòng
nd_url_428.csv,Thủ_tướng,thăm,thư_viện
nd_url_428.csv,Thủ_tướng,chúc_mừng,cán_bộ
nd_url_428.csv,đại_biểu,tham_dự,buổi
nd_url_155.csv,cơ_quan,xin,thông_tin
nd_url_155.csv,tình_cảm,Thay_mặt,sĩ_quan
nd_url_155.csv,Đảng,gởi,giá_trị
nd_url_155.csv,Chủ_tịch,bày_tỏ,Tết
nd_url_155.csv,Chủ_tịch,đến,đoàn
nd_url_155.csv,đoàn,tặng,quà
nd_url_155.csv,Lãnh_đạo,tặng,phần
nd_url_155.csv,Lãnh_đạo,trao,quà
nd_url_334.csv,đại_biểu,tiến_hành,tình_huống
nd_url_334.csv,Trung_tướng,Phát_biểu,khu_vực
nd_url_334.csv,Chiến_lược,Theo,Chiến_dịch
nd_url_334.csv,Kiên_Giang,là,tỉnh
nd_url_334.csv,bờ,có,đường
nd_url_334.csv,tỉnh,có,vị_trí
nd_url_334.csv,tỉnh,quán_triệt,Nghị_quyết
nd_url_334.csv,Tỉnh,chú_trọng,sức
nd_url_174.csv,cơ_quan,xin,thông_tin
nd_url_174.csv,Uỷ_ban,Theo,Nga
nd_url_174.csv,Tổng_thống,cho,thông_tin
nd_url_174.csv,Bộ_trưởng,tham_gia,hàng_đầu
nd_url_174.csv,ông,cung_cấp,hối_lộ
nd_url_174.csv,khoản,Theo,ruble
nd_url_174.csv,ông,làm,nhà
nd_url_174.csv,ông,được,quân_sự
nd_url_31.csv,Cấm,có,sự
nd_url_298.csv,Cấm,có,sự
nd_url_440.csv,Binh_đoàn,Nhận_thức,quốc_phòng
nd_url_440.csv,lao_động,sử_dụng,cụm
nd_url_440.csv,Binh_đoàn,biến,rừng
nd_url_440.csv,thu_nhập,cho,việc_làm
nd_url_440.csv,huyện,cho,biên_giới
nd_url_440.csv,xã,là,địa_bàn
nd_url_440.csv,nhân_dân,tuyên_truyền,“
nd_url_440.csv,người,triển_khai,thế_trận
nd_url_440.csv,“,thực_hiện,chính_sách_xã_hội
nd_url_440.csv,bò,trao,hộ
nd_url_440.csv,gia_đình,cho,con_giống
nd_url_440.csv,bò,phổ_biến,yên_tâm
nd_url_440.csv,Chủ_tịch,được,Tổ_quốc
nd_url_440.csv,đơn_vị,nhận,thành_tích
nd_url_440.csv,đơn_vị,hỗ_trợ,chân
nd_url_440.csv,cháu,Đáng,học_sinh
nd_url_429.csv,Cấm,có,sự
nd_url_49.csv,Cấm,có,sự
nd_url_245.csv,cơ_quan,xin,thông_tin
nd_url_245.csv,Thành_phố,Phát_biểu,quốc_phòng
nd_url_245.csv,“,đồng_thuận,Quân_đội
nd_url_245.csv,công_tác,Phát_biểu,điểm
nd_url_245.csv,hiệu_quả,yêu_cầu,tình_hình
nd_url_245.csv,Thượng_tướng,biểu_dương,Nghị_quyết
nd_url_245.csv,đại_biểu,trình_bày,quốc_phòng
nd_url_245.csv,hiệu_quả,tiếp_tục,tiềm_lực
nd_url_245.csv,đại_diện,trao,Nghị_quyết
nd_url_397.csv,cơ_quan,xin,thông_tin
nd_url_397.csv,Thứ_trưởng,Tới,đồng_chí
nd_url_397.csv,Tổng_cục,Báo_cáo,nghị_quyết
nd_url_397.csv,Tổng_cục,chủ_động,nhiệm_vụ
nd_url_397.csv,đơn_vị,là,sự
nd_url_397.csv,nỗ_lực,tập_trung,chủng_loại
nd_url_397.csv,Tổng_cục,thực_hiện,thoả_thuận
nd_url_397.csv,đối_tác,Báo_cáo,hiệu_quả
nd_url_397.csv,trong,Phát_biểu,Chương_trình
nd_url_397.csv,nhiệm_vụ,theo_dõi,sản_phẩm
nd_url_397.csv,chỉ_tiêu,tập_trung,biên_chế
nd_url_397.csv,Tổng_cục,tăng_cường,Đảng
nd_url_113.csv,cơ_quan,xin,thông_tin
nd_url_113.csv,Thủ_tướng,thăm,Phòng
nd_url_113.csv,Thủ_tướng,thăm,thư_viện
nd_url_113.csv,Thủ_tướng,chúc_mừng,cán_bộ
nd_url_113.csv,đại_biểu,tham_dự,buổi
nd_url_460.csv,Cấm,có,sự
nd_url_209.csv,cơ_quan,xin,thông_tin
nd_url_209.csv,Uỷ_ban,Theo,Nga
nd_url_209.csv,Tổng_thống,cho,thông_tin
nd_url_209.csv,Bộ_trưởng,tham_gia,hàng_đầu
nd_url_209.csv,ông,cung_cấp,hối_lộ
nd_url_209.csv,khoản,Theo,ruble
nd_url_209.csv,ông,làm,nhà
nd_url_209.csv,ông,được,quân_sự
nd_url_463.csv,cơ_quan,xin,thông_tin
nd_url_463.csv,Thủ_tướng,thăm,Phòng
nd_url_463.csv,Thủ_tướng,thăm,thư_viện
nd_url_463.csv,Thủ_tướng,chúc_mừng,cán_bộ
nd_url_463.csv,đại_biểu,tham_dự,buổi
nd_url_203.csv,cơ_quan,xin,thông_tin
nd_url_203.csv,Thượng_tướng,trân_trọng,thời_gian
nd_url_203.csv,Nga,nhấn_mạnh,mối
nd_url_203.csv,lãnh_đạo,coi_trọng,chiến_lược
nd_url_203.csv,công_tác,bày_tỏ,đoàn
nd_url_203.csv,Đại_tướng,trân_trọng,chuyến
nd_url_203.csv,Thượng_tướng,cùng,thời_gian
nd_url_211.csv,đại_biểu,Tới,đại_biểu
nd_url_211.csv,cơ_quan,Báo_cáo,tin
nd_url_211.csv,Đài_Phát_thanh,phát_sóng,định_kỳ
nd_url_211.csv,trọng_điểm,phản_ánh,nhiệm_vụ
nd_url_211.csv,tuyên_truyền,Nổi_bật,nạn
nd_url_211.csv,Báo,tích_cực,sự_kiện
nd_url_211.csv,hiệu_quả,phối_hợp,chất_lượng
nd_url_211.csv,hiệu_quả,Phát_biểu,nhiệm_vụ
nd_url_211.csv,báo_chí,Nhấn_mạnh,cách
nd_url_211.csv,chiến_sĩ,tiếp_tục,phẩm_chất
nd_url_211.csv,Bộ_Tư_lệnh,trao,thành_tích
nd_url_492.csv,cơ_quan,xin,thông_tin
nd_url_492.csv,chiến_sĩ,Phát_biểu,sự
nd_url_492.csv,Nhà,là,vấn_đề
nd_url_492.csv,quân,Khái_quát,mặt
nd_url_492.csv,công_nhân,tiếp_tục,kỷ_luật
nd_url_492.csv,ban,yêu_cầu,yêu_cầu
nd_url_492.csv,thông_tin,lưu_ý,nền_tảng
nd_url_492.csv,pháp_chế,Chủ_động,số
nd_url_492.csv,quân,thực_hiện,người
nd_url_492.csv,cảng,duy_trì,biên_giới
nd_url_492.csv,chính_quyền,phối_hợp,Tết
nd_url_492.csv,hiệu_quả,triển_khai,nhiệm_vụ
nd_url_492.csv,đầu,đẩy_mạnh,ơn
nd_url_492.csv,Tình_hình,quyết_tâm,nhiệm_vụ
nd_url_492.csv,Đại_tướng,trồng,cây
nd_url_302.csv,cơ_quan,xin,thông_tin
nd_url_302.csv,trường,cho,cán_bộ
nd_url_302.csv,Số_lượng,giảm,thách_thức
nd_url_302.csv,Trường,Để,Trung_tâm
nd_url_302.csv,Trường,mong_muốn,chương_trình
nd_url_302.csv,hệ_thống,Phát_biểu,vai_trò
nd_url_302.csv,Trong,có,trí
nd_url_302.csv,Trường,đổi_mới,đội_ngũ
nd_url_302.csv,Trường,nhập_cuộc,vị_trí
nd_url_302.csv,trường,như,công_cuộc
nd_url_302.csv,Bộ_trưởng,Chia_sẻ,đường_hướng
nd_url_302.csv,mô_hình,Đối_với,cơ_cấu
nd_url_302.csv,Trường,cần,cơ_sở
nd_url_333.csv,Cấm,có,sự
nd_url_60.csv,dân,Phát_biểu,quan_điểm
nd_url_60.csv,Bộ_Chính_trị,ban_hành,an_ninh
nd_url_60.csv,chỉ_thị,đề_nghị,nghị_quyết
nd_url_60.csv,hiệu_quả,tổ_chức,nội_dung
nd_url_60.csv,Hội_nghị,quán_triệt,Nghị_quyết
nd_url_60.csv,Chương_trình,Quán_triệt,Chỉ_thị
nd_url_485.csv,cơ_quan,xin,thông_tin
nd_url_485.csv,học_viên,được,Tổ_quốc
nd_url_485.csv,toạ_đàm,đi,thực_tế
nd_url_485.csv,học_viên,Phát_biểu,quốc_phòng
nd_url_485.csv,học_viên,tiếp_tục,nhiệm_vụ
nd_url_485.csv,Giám_đốc,trao,giấy
nd_url_485.csv,quân,chủ_động,Tổ_quốc
nd_url_404.csv,đại_biểu,tiến_hành,tình_huống
nd_url_404.csv,Trung_tướng,Phát_biểu,khu_vực
nd_url_404.csv,Chiến_lược,Theo,Chiến_dịch
nd_url_404.csv,Kiên_Giang,là,tỉnh
nd_url_404.csv,bờ,có,đường
nd_url_404.csv,tỉnh,có,vị_trí
nd_url_404.csv,tỉnh,quán_triệt,Nghị_quyết
nd_url_404.csv,Tỉnh,chú_trọng,sức
nd_url_512.csv,cơ_quan,xin,thông_tin
nd_url_512.csv,trường,cho,cán_bộ
nd_url_512.csv,Số_lượng,giảm,thách_thức
nd_url_512.csv,Trường,Để,Trung_tâm
nd_url_512.csv,Trường,mong_muốn,chương_trình
nd_url_512.csv,hệ_thống,Phát_biểu,vai_trò
nd_url_512.csv,Trong,có,trí
nd_url_512.csv,Trường,đổi_mới,đội_ngũ
nd_url_512.csv,Trường,nhập_cuộc,vị_trí
nd_url_512.csv,trường,như,công_cuộc
nd_url_512.csv,Bộ_trưởng,Chia_sẻ,đường_hướng
nd_url_512.csv,mô_hình,Đối_với,cơ_cấu
nd_url_512.csv,Trường,cần,cơ_sở
nd_url_119.csv,Cấm,có,sự
nd_url_385.csv,cơ_quan,xin,thông_tin
nd_url_385.csv,Thành_phố,Phát_biểu,quốc_phòng
nd_url_385.csv,“,đồng_thuận,Quân_đội
nd_url_385.csv,công_tác,Phát_biểu,điểm
nd_url_385.csv,hiệu_quả,yêu_cầu,tình_hình
nd_url_385.csv,Thượng_tướng,biểu_dương,Nghị_quyết
nd_url_385.csv,đại_biểu,trình_bày,quốc_phòng
nd_url_385.csv,hiệu_quả,tiếp_tục,tiềm_lực
nd_url_385.csv,đại_diện,trao,Nghị_quyết
nd_url_324.csv,Cấm,có,sự
nd_url_13.csv,cơ_quan,xin,thông_tin
nd_url_13.csv,tham_mưu,Phát_biểu,an_ninh
nd_url_13.csv,Toàn,thực_hiện,hội
nd_url_13.csv,đơn_vị,triển_khai,công_tác
nd_url_13.csv,Đại_tướng,yêu_cầu,quốc_phòng
nd_url_13.csv,Toàn,bảo_đảm,kỹ_thuật
nd_url_13.csv,Thủ_tướng,tiếp,cấp
nd_url_13.csv,Thủ_tướng,tiếp,quốc_gia
nd_url_13.csv,bên,đặt,kết_quả
nd_url_13.csv,JETP,cho,sáng_kiến
nd_url_13.csv,Thủ_tướng,Nêu,mục_tiêu
nd_url_13.csv,JBIC,cho,khoản
nd_url_13.csv,doanh_nghiệp,hỗ_trợ,Việt_Nam
nd_url_13.csv,JBIC,tập_trung,cơ_chế
nd_url_13.csv,JBIC,cho,năng_lượng
nd_url_13.csv,Việt_Nam,mong_muốn,kinh_tế
nd_url_13.csv,Việt_Nam,là,đối_tác
nd_url_85.csv,cơ_quan,xin,thông_tin
nd_url_85.csv,tình_cảm,Thay_mặt,sĩ_quan
nd_url_85.csv,Đảng,gởi,giá_trị
nd_url_85.csv,Chủ_tịch,bày_tỏ,Tết
nd_url_85.csv,Chủ_tịch,đến,đoàn
nd_url_85.csv,đoàn,tặng,quà
nd_url_85.csv,Lãnh_đạo,tặng,phần
nd_url_85.csv,Lãnh_đạo,trao,quà
nd_url_438.csv,Cấm,có,sự
nd_url_75.csv,Cấm,có,sự
nd_url_517.csv,cơ_quan,xin,thông_tin
nd_url_517.csv,tổng,dự_kiến,Krone
nd_url_517.csv,kế_hoạch,Phát_biểu,quốc_phòng
nd_url_517.csv,Thủ_tướng,cho,chi_phí
nd_url_517.csv,Na_Uy,công_bố,mức
nd_url_496.csv,cơ_quan,xin,thông_tin
nd_url_496.csv,ông,cho,vụ
nd_url_496.csv,chính_quyền,khẩn_trương,Ban
nd_url_496.csv,Đám,bùng_phát,khó_khăn
nd_url_496.csv,Diện_tích,bị,rừng
nd_url_496.csv,lực_lượng,chữa_cháy,cây
nd_url_496.csv,Ngọn,thiêu,diện_tích
nd_url_257.csv,cơ_quan,xin,thông_tin
nd_url_257.csv,Thứ_trưởng,Tới,đồng_chí
nd_url_257.csv,Tổng_cục,Báo_cáo,nghị_quyết
nd_url_257.csv,Tổng_cục,chủ_động,nhiệm_vụ
nd_url_257.csv,đơn_vị,là,sự
nd_url_257.csv,nỗ_lực,tập_trung,chủng_loại
nd_url_257.csv,Tổng_cục,thực_hiện,thoả_thuận
nd_url_257.csv,đối_tác,Báo_cáo,hiệu_quả
nd_url_257.csv,trong,Phát_biểu,Chương_trình
nd_url_257.csv,nhiệm_vụ,theo_dõi,sản_phẩm
