Nom du Fichier,Sujet,Verbe,COD
vnp_url_452.csv,Trưởng,Ghi_nhận,Chiến_lược
vnp_url_452.csv,Nhà_nước,khẳng_định,định_hướng
vnp_url_452.csv,ASEAN,nhấn_mạnh,sáng_kiến
vnp_url_452.csv,Bộ_trưởng,mong_muốn,thành_tựu
vnp_url_452.csv,chuyến,Khẳng_định,việc
vnp_url_452.csv,nền_tảng,Là,Chiến_lược
vnp_url_452.csv,bên,chia_sẻ,quan_điểm
vnp_url_452.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_452.csv,Quân_đội,cho,nội_dung
vnp_url_452.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_452.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_240.csv,Bắc_Trung_Bộ,Theo,đô_thị
vnp_url_240.csv,Thủ_tướng,ký,Quy_hoạch_vùng
vnp_url_240.csv,hệ_thống,là,khả_năng
vnp_url_240.csv,Bắc_Trung_Bộ,phát_triển,nông_thôn
vnp_url_240.csv,Môi_trường,có,chất_lượng
vnp_url_240.csv,đảo,đạt,mức
vnp_url_240.csv,năng_lượng,Phát_triển,AI
vnp_url_240.csv,môi_trường,Cải_thiện,cơ_chế
vnp_url_240.csv,năng_lượng,Hoàn_thiện,lợi_thế
vnp_url_240.csv,trung_tâm,tập_trung,hiệu_quả
vnp_url_240.csv,công_nghiệp,Theo,ngành
vnp_url_240.csv,vùng,tập_trung,Ninh_Bình
vnp_url_240.csv,kinh_tế,Phát_triển,công_nghiệp
vnp_url_240.csv,vùng,có,thời_gian
vnp_url_240.csv,vùng,có,thời_gian
vnp_url_240.csv,Thủ_tướng,yêu_cầu,thực_tiễn
vnp_url_207.csv,Nhà_nước,bày_tỏ,cấp
vnp_url_207.csv,Uỷ_viên,tiếp,Đại_tướng
vnp_url_207.csv,đây,cử,nguồn
vnp_url_207.csv,nước,nhấn_mạnh,độc_lập
vnp_url_207.csv,Nhà_nước,bày_tỏ,Míttinh
vnp_url_207.csv,nước,khẳng_định,ý_nghĩa
vnp_url_207.csv,Bộ_trưởng,bày_tỏ,thực_dân
vnp_url_207.csv,bên,nhất_trí,kết_quả
vnp_url_207.csv,bên,Đề_nghị,Nghị_định_thư
vnp_url_207.csv,Việt_Nam,chúc_mừng,Chủ_tịch
vnp_url_207.csv,Bộ_trưởng,mong_muốn,Quốc_phòng
vnp_url_207.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_207.csv,Đoàn,đến,hương
vnp_url_207.csv,Đại_tướng,mong_muốn,Quân_đội
vnp_url_101.csv,cờ,diễn,Lễ_đài
vnp_url_101.csv,Uỷ_ban,tổ_chức,Lễ
vnp_url_101.csv,Uỷ_viên,đọc,Diễn_văn
vnp_url_101.csv,Quyền,Dự_Lễ,Tổng_Bí_thư
vnp_url_101.csv,lãnh_đạo,dự,công
vnp_url_101.csv,Đại_biểu,tới,Lễ
vnp_url_101.csv,Thủ_tướng,chuyển,Lễ
vnp_url_101.csv,đó,Mở_đầu,màn
vnp_url_101.csv,cờ,diễn,Lễ_đài
vnp_url_101.csv,bạn_bè,trình_bày,dân_tộc
vnp_url_101.csv,Gan,Ôn,bùn_non
vnp_url_101.csv,Chiến_dịch,giành,nỗ_lực
vnp_url_101.csv,tiền_đề,là,chủ_nghĩa_xã_hội
vnp_url_101.csv,Đó,Theo,sự
vnp_url_101.csv,Chiến_thắng,làm,chân_lý
vnp_url_101.csv,bài_học,cho,bài_học
vnp_url_101.csv,Một,là,kẻ_thù
vnp_url_101.csv,dân,là,tinh_thần
vnp_url_101.csv,Ba,là,tinh_thần
vnp_url_101.csv,nòng_cốt,là,dân_tộc
vnp_url_101.csv,chiến_công,chỉ,Đại_thắng
vnp_url_101.csv,chúng_ta,tập_trung,chế_độ
vnp_url_101.csv,Đất_nước,đạt,cơ_đồ
vnp_url_101.csv,GDP,trở_thành,quy_mô
vnp_url_101.csv,Liên_hợp_quốc,được,Mục_tiêu
vnp_url_101.csv,Việt_Nam,có,vết_thương
vnp_url_101.csv,chủ_quyền,ổn_định,môi_trường
vnp_url_101.csv,kỳ_tích,”,Tổ_quốc
vnp_url_101.csv,an_ninh,nguyện,văn_minh
vnp_url_101.csv,lời,tin_tưởng,lòng
vnp_url_101.csv,thu_nhập,Thay_mặt,nước
vnp_url_101.csv,gương_mẫu,Phát_biểu,Tổ_quốc
vnp_url_101.csv,cuộc_sống,bày_tỏ,khát_vọng
vnp_url_101.csv,Thủ_tướng,thay_mặt,thành_tích
vnp_url_101.csv,miền,là,người_dân
vnp_url_101.csv,khối,diễu_hành,khối
vnp_url_101.csv,ý_chí,lừng_lẫy,lao_động
vnp_url_101.csv,quân,động_viên,Tổ_quốc
vnp_url_101.csv,Thủ_tướng,sáng,Liệt_sỹ
vnp_url_101.csv,Tổng_Bí_thư,gửi,anh_hùng
vnp_url_101.csv,chiến_sĩ,tưởng_nhớ,chiến_thắng
vnp_url_101.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_460.csv,Bắc_Trung_Bộ,Theo,đô_thị
vnp_url_460.csv,Thủ_tướng,ký,Quy_hoạch_vùng
vnp_url_460.csv,hệ_thống,là,khả_năng
vnp_url_460.csv,Bắc_Trung_Bộ,phát_triển,nông_thôn
vnp_url_460.csv,Môi_trường,có,chất_lượng
vnp_url_460.csv,đảo,đạt,mức
vnp_url_460.csv,năng_lượng,Phát_triển,AI
vnp_url_460.csv,môi_trường,Cải_thiện,cơ_chế
vnp_url_460.csv,năng_lượng,Hoàn_thiện,lợi_thế
vnp_url_460.csv,trung_tâm,tập_trung,hiệu_quả
vnp_url_460.csv,công_nghiệp,Theo,ngành
vnp_url_460.csv,vùng,tập_trung,Ninh_Bình
vnp_url_460.csv,kinh_tế,Phát_triển,công_nghiệp
vnp_url_460.csv,vùng,có,thời_gian
vnp_url_460.csv,vùng,có,thời_gian
vnp_url_460.csv,Thủ_tướng,yêu_cầu,thực_tiễn
vnp_url_31.csv,Thủ_tướng,khẳng_định,mối
vnp_url_31.csv,Thủ_tướng,tiếp,Thủ_tướng
vnp_url_31.csv,Thủ_tướng,chào_mừng,sự
vnp_url_31.csv,việc,khẳng_định,hiệu_quả
vnp_url_31.csv,quốc_gia,mong_muốn,hài_hoà
vnp_url_31.csv,phía,mong_muốn,thuận_lợi
vnp_url_31.csv,Campuchia,bày_tỏ,sự
vnp_url_31.csv,Thủ_tướng,cảm_ơn,đầu
vnp_url_31.csv,lực_lượng,nhất_trí,quan_hệ
vnp_url_31.csv,nỗ_lực,tiếp_tục,đường
vnp_url_31.csv,Việt_Nam,nhất_trí,luật_pháp
vnp_url_31.csv,Đại_tướng,Tham_dự,Đại_sứ
vnp_url_31.csv,Campuchia,đề_nghị,thông_tin
vnp_url_31.csv,Trang,đặc_biệt,trung_tâm
vnp_url_325.csv,Viettel,không_chỉ,cấu
vnp_url_325.csv,Tập_đoàn,Tham_dự,giải_pháp
vnp_url_325.csv,Tổng_công_ty,Theo,sản_phẩm
vnp_url_325.csv,Khả_năng,là,lợi_thế
vnp_url_325.csv,VHT,không_những,cấu
vnp_url_325.csv,VHT,có,cơ_hội
vnp_url_325.csv,Viettel,Trao_đổi,triển_vọng
vnp_url_325.csv,sản_phẩm,Đánh_giá,chủ
vnp_url_325.csv,đối_tác,ký_kết,MoU
vnp_url_325.csv,Ông,nhấn_mạnh,sản_phẩm
vnp_url_325.csv,Viettel,Tham_quan,quốc_gia
vnp_url_325.csv,DSA,thuộc,Top
vnp_url_325.csv,đoàn,là,khách
vnp_url_325.csv,công_ty,tham_gia,sự_kiện
vnp_url_325.csv,Viettel,đầu_tư,châu_Á
vnp_url_325.csv,Brand_Finance,được,thương_hiệu
vnp_url_325.csv,an_ninh,yêu_cầu,phương_án
vnp_url_325.csv,an_ninh,yêu_cầu,phương_án
vnp_url_325.csv,Viettel_High_Tech,nhận,cơ_hội
vnp_url_325.csv,Triển_lãm,giới_thiệu,dấu_ấn
vnp_url_461.csv,cờ,diễn,Lễ_đài
vnp_url_461.csv,Uỷ_ban,tổ_chức,Lễ
vnp_url_461.csv,Uỷ_viên,đọc,Diễn_văn
vnp_url_461.csv,Quyền,Dự_Lễ,Tổng_Bí_thư
vnp_url_461.csv,lãnh_đạo,dự,công
vnp_url_461.csv,Đại_biểu,tới,Lễ
vnp_url_461.csv,Thủ_tướng,chuyển,Lễ
vnp_url_461.csv,đó,Mở_đầu,màn
vnp_url_461.csv,cờ,diễn,Lễ_đài
vnp_url_461.csv,bạn_bè,trình_bày,dân_tộc
vnp_url_461.csv,Gan,Ôn,bùn_non
vnp_url_461.csv,Chiến_dịch,giành,nỗ_lực
vnp_url_461.csv,tiền_đề,là,chủ_nghĩa_xã_hội
vnp_url_461.csv,Đó,Theo,sự
vnp_url_461.csv,Chiến_thắng,làm,chân_lý
vnp_url_461.csv,bài_học,cho,bài_học
vnp_url_461.csv,Một,là,kẻ_thù
vnp_url_461.csv,dân,là,tinh_thần
vnp_url_461.csv,Ba,là,tinh_thần
vnp_url_461.csv,nòng_cốt,là,dân_tộc
vnp_url_461.csv,chiến_công,chỉ,Đại_thắng
vnp_url_461.csv,chúng_ta,tập_trung,chế_độ
vnp_url_461.csv,Đất_nước,đạt,cơ_đồ
vnp_url_461.csv,GDP,trở_thành,quy_mô
vnp_url_461.csv,Liên_hợp_quốc,được,Mục_tiêu
vnp_url_461.csv,Việt_Nam,có,vết_thương
vnp_url_461.csv,chủ_quyền,ổn_định,môi_trường
vnp_url_461.csv,kỳ_tích,”,Tổ_quốc
vnp_url_461.csv,an_ninh,nguyện,văn_minh
vnp_url_461.csv,lời,tin_tưởng,lòng
vnp_url_461.csv,thu_nhập,Thay_mặt,nước
vnp_url_461.csv,gương_mẫu,Phát_biểu,Tổ_quốc
vnp_url_461.csv,cuộc_sống,bày_tỏ,khát_vọng
vnp_url_461.csv,Thủ_tướng,thay_mặt,thành_tích
vnp_url_461.csv,miền,là,người_dân
vnp_url_461.csv,khối,diễu_hành,khối
vnp_url_461.csv,ý_chí,lừng_lẫy,lao_động
vnp_url_461.csv,quân,động_viên,Tổ_quốc
vnp_url_461.csv,Thủ_tướng,sáng,Liệt_sỹ
vnp_url_461.csv,Tổng_Bí_thư,gửi,anh_hùng
vnp_url_461.csv,chiến_sĩ,tưởng_nhớ,chiến_thắng
vnp_url_461.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_338.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_376.csv,Brazil,Kỷ_niệm,quan_hệ
vnp_url_376.csv,đó,quyết_định,hoà_bình
vnp_url_376.csv,Điều,thể_hiện,động_lực
vnp_url_376.csv,Thủ_tướng,dự_kiến,Hội_nghị
vnp_url_376.csv,Brazil,dự_định,địa_phương
vnp_url_376.csv,Brazil,đăng_cai,phiên
vnp_url_376.csv,chính_trị,muốn,lợi_ích
vnp_url_376.csv,năm,nói,dấu
vnp_url_376.csv,bên,cần,quan_hệ
vnp_url_376.csv,tôi,là,nông_nghiệp
vnp_url_376.csv,bên,ký,Biên_bản
vnp_url_376.csv,bên,Dựa,cơ_chế
vnp_url_376.csv,Mục_tiêu,là,cơ_hội
vnp_url_376.csv,Thứ_trưởng,đến,Hà_Nội
vnp_url_376.csv,hy_vọng,hợp_tác,lợi
vnp_url_376.csv,bên,là,Biên_bản
vnp_url_376.csv,Lĩnh_vực,là,khoa_học
vnp_url_376.csv,Bà,là,Chủ_tịch
vnp_url_376.csv,PCdoB,có,mối
vnp_url_376.csv,tôi,muốn,năng_lượng
vnp_url_376.csv,Brazil,đưa,nước
vnp_url_376.csv,Brazil,có,khối
vnp_url_376.csv,Đại_sứ_quán,tổ_chức,tên
vnp_url_376.csv,lĩnh_vực,có,kinh_nghiệm
vnp_url_376.csv,APLA,là,cơ_hội
vnp_url_376.csv,tôi,thấy,tiềm_năng
vnp_url_376.csv,người,biết,tiềm_năng
vnp_url_376.csv,điều,muốn,thời_gian
vnp_url_376.csv,phần,muốn,sự_kiện
vnp_url_376.csv,Brazil,là,USD
vnp_url_376.csv,nước,cần,quan_hệ
vnp_url_376.csv,nước,biết,tiềm_năng
vnp_url_376.csv,nhà_lãnh_đạo,nhất_trí,USD
vnp_url_376.csv,Thương_mại,có,thặng_dư
vnp_url_376.csv,việc,có,lợi
vnp_url_376.csv,Đại_sứ_quán,thuộc,cuộc
vnp_url_376.csv,chúng_tôi,mong_muốn,giá_trị
vnp_url_376.csv,nước,có,vướng_mắc
vnp_url_376.csv,Đây,là,thương_mại
vnp_url_376.csv,Ông,đánh_giá,vai_trò
vnp_url_376.csv,Đại_sứ,chia_sẻ,nguyên_tắc
vnp_url_376.csv,Cả,cam_kết,luật_pháp
vnp_url_376.csv,Brazil,phải,nhau
vnp_url_376.csv,Brazil,giữ,cương_vị
vnp_url_376.csv,Vai_trò,được,nền
vnp_url_376.csv,chúng_tôi,là,cương_vị
vnp_url_376.csv,hoàn_cảnh,dựa,vấn_đề
vnp_url_376.csv,đó,chọn,thể_chế
vnp_url_376.csv,phái_đoàn,mời,Hội_nghị
vnp_url_376.csv,Brazil,đăng_cai,Hội_nghị
vnp_url_376.csv,Việt_Nam,Là,khí_hậu
vnp_url_376.csv,Brazil,quan_tâm,rừng
vnp_url_376.csv,Việt_Nam,là,đối_tác
vnp_url_376.csv,chủ_nghĩa_xã_hội,là,diễn_đàn
vnp_url_376.csv,Việt_Nam,cho,cầu_nối
vnp_url_496.csv,Brazil,Kỷ_niệm,quan_hệ
vnp_url_496.csv,đó,quyết_định,hoà_bình
vnp_url_496.csv,Điều,thể_hiện,động_lực
vnp_url_496.csv,Thủ_tướng,dự_kiến,Hội_nghị
vnp_url_496.csv,Brazil,dự_định,địa_phương
vnp_url_496.csv,Brazil,đăng_cai,phiên
vnp_url_496.csv,chính_trị,muốn,lợi_ích
vnp_url_496.csv,năm,nói,dấu
vnp_url_496.csv,bên,cần,quan_hệ
vnp_url_496.csv,tôi,là,nông_nghiệp
vnp_url_496.csv,bên,ký,Biên_bản
vnp_url_496.csv,bên,Dựa,cơ_chế
vnp_url_496.csv,Mục_tiêu,là,cơ_hội
vnp_url_496.csv,Thứ_trưởng,đến,Hà_Nội
vnp_url_496.csv,hy_vọng,hợp_tác,lợi
vnp_url_496.csv,bên,là,Biên_bản
vnp_url_496.csv,Lĩnh_vực,là,khoa_học
vnp_url_496.csv,Bà,là,Chủ_tịch
vnp_url_496.csv,PCdoB,có,mối
vnp_url_496.csv,tôi,muốn,năng_lượng
vnp_url_496.csv,Brazil,đưa,nước
vnp_url_496.csv,Brazil,có,khối
vnp_url_496.csv,Đại_sứ_quán,tổ_chức,tên
vnp_url_496.csv,lĩnh_vực,có,kinh_nghiệm
vnp_url_496.csv,APLA,là,cơ_hội
vnp_url_496.csv,tôi,thấy,tiềm_năng
vnp_url_496.csv,người,biết,tiềm_năng
vnp_url_496.csv,điều,muốn,thời_gian
vnp_url_496.csv,phần,muốn,sự_kiện
vnp_url_496.csv,Brazil,là,USD
vnp_url_496.csv,nước,cần,quan_hệ
vnp_url_496.csv,nước,biết,tiềm_năng
vnp_url_496.csv,nhà_lãnh_đạo,nhất_trí,USD
vnp_url_496.csv,Thương_mại,có,thặng_dư
vnp_url_496.csv,việc,có,lợi
vnp_url_496.csv,Đại_sứ_quán,thuộc,cuộc
vnp_url_496.csv,chúng_tôi,mong_muốn,giá_trị
vnp_url_496.csv,nước,có,vướng_mắc
vnp_url_496.csv,Đây,là,thương_mại
vnp_url_496.csv,Ông,đánh_giá,vai_trò
vnp_url_496.csv,Đại_sứ,chia_sẻ,nguyên_tắc
vnp_url_496.csv,Cả,cam_kết,luật_pháp
vnp_url_496.csv,Brazil,phải,nhau
vnp_url_496.csv,Brazil,giữ,cương_vị
vnp_url_496.csv,Vai_trò,được,nền
vnp_url_496.csv,chúng_tôi,là,cương_vị
vnp_url_496.csv,hoàn_cảnh,dựa,vấn_đề
vnp_url_496.csv,đó,chọn,thể_chế
vnp_url_496.csv,phái_đoàn,mời,Hội_nghị
vnp_url_496.csv,Brazil,đăng_cai,Hội_nghị
vnp_url_496.csv,Việt_Nam,Là,khí_hậu
vnp_url_496.csv,Brazil,quan_tâm,rừng
vnp_url_496.csv,Việt_Nam,là,đối_tác
vnp_url_496.csv,chủ_nghĩa_xã_hội,là,diễn_đàn
vnp_url_496.csv,Việt_Nam,cho,cầu_nối
vnp_url_254.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_254.csv,Thủ_tướng,tiếp,hoạt_động
vnp_url_254.csv,Việt_Nam,Đánh_giá,bạn
vnp_url_254.csv,sự,Chia_sẻ,sự
vnp_url_254.csv,Thủ_tướng,Nhắc,Thủ_tướng
vnp_url_254.csv,Thủ_tướng,vui_mừng,COVID
vnp_url_254.csv,Pháp,Khẳng_định,thời_gian
vnp_url_254.csv,Thủ_tướng,đưa,cấp
vnp_url_254.csv,kinh_tế,đề_nghị,tính
vnp_url_254.csv,EC,đề_nghị,IUU
vnp_url_254.csv,thoả_thuận,đề_nghị,người
vnp_url_254.csv,phía,đề_nghị,tài_liệu
vnp_url_254.csv,phía,Cảm_ơn,tinh_thần
vnp_url_254.csv,bên,nêu,tương_lai
vnp_url_254.csv,ngài,cho,thực_chất
vnp_url_254.csv,bên,Chia_sẻ,Chiến_lược
vnp_url_254.csv,bên,nhấn_mạnh,Công_ước
vnp_url_254.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_254.csv,Quân_đội,cho,nội_dung
vnp_url_254.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_254.csv,Việt_Nam,là,hàng_không
vnp_url_280.csv,Bắc_Trung_Bộ,Theo,đô_thị
vnp_url_280.csv,Thủ_tướng,ký,Quy_hoạch_vùng
vnp_url_280.csv,hệ_thống,là,khả_năng
vnp_url_280.csv,Bắc_Trung_Bộ,phát_triển,nông_thôn
vnp_url_280.csv,Môi_trường,có,chất_lượng
vnp_url_280.csv,đảo,đạt,mức
vnp_url_280.csv,năng_lượng,Phát_triển,AI
vnp_url_280.csv,môi_trường,Cải_thiện,cơ_chế
vnp_url_280.csv,năng_lượng,Hoàn_thiện,lợi_thế
vnp_url_280.csv,trung_tâm,tập_trung,hiệu_quả
vnp_url_280.csv,công_nghiệp,Theo,ngành
vnp_url_280.csv,vùng,tập_trung,Ninh_Bình
vnp_url_280.csv,kinh_tế,Phát_triển,công_nghiệp
vnp_url_280.csv,vùng,có,thời_gian
vnp_url_280.csv,vùng,có,thời_gian
vnp_url_280.csv,Thủ_tướng,yêu_cầu,thực_tiễn
vnp_url_20.csv,Bắc_Trung_Bộ,Theo,đô_thị
vnp_url_20.csv,Thủ_tướng,ký,Quy_hoạch_vùng
vnp_url_20.csv,hệ_thống,là,khả_năng
vnp_url_20.csv,Bắc_Trung_Bộ,phát_triển,nông_thôn
vnp_url_20.csv,Môi_trường,có,chất_lượng
vnp_url_20.csv,đảo,đạt,mức
vnp_url_20.csv,năng_lượng,Phát_triển,AI
vnp_url_20.csv,môi_trường,Cải_thiện,cơ_chế
vnp_url_20.csv,năng_lượng,Hoàn_thiện,lợi_thế
vnp_url_20.csv,trung_tâm,tập_trung,hiệu_quả
vnp_url_20.csv,công_nghiệp,Theo,ngành
vnp_url_20.csv,vùng,tập_trung,Ninh_Bình
vnp_url_20.csv,kinh_tế,Phát_triển,công_nghiệp
vnp_url_20.csv,vùng,có,thời_gian
vnp_url_20.csv,vùng,có,thời_gian
vnp_url_20.csv,Thủ_tướng,yêu_cầu,thực_tiễn
vnp_url_54.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_54.csv,Thủ_tướng,tiếp,hoạt_động
vnp_url_54.csv,Việt_Nam,Đánh_giá,bạn
vnp_url_54.csv,sự,Chia_sẻ,sự
vnp_url_54.csv,Thủ_tướng,Nhắc,Thủ_tướng
vnp_url_54.csv,Thủ_tướng,vui_mừng,COVID
vnp_url_54.csv,Pháp,Khẳng_định,thời_gian
vnp_url_54.csv,Thủ_tướng,đưa,cấp
vnp_url_54.csv,kinh_tế,đề_nghị,tính
vnp_url_54.csv,EC,đề_nghị,IUU
vnp_url_54.csv,thoả_thuận,đề_nghị,người
vnp_url_54.csv,phía,đề_nghị,tài_liệu
vnp_url_54.csv,phía,Cảm_ơn,tinh_thần
vnp_url_54.csv,bên,nêu,tương_lai
vnp_url_54.csv,ngài,cho,thực_chất
vnp_url_54.csv,bên,Chia_sẻ,Chiến_lược
vnp_url_54.csv,bên,nhấn_mạnh,Công_ước
vnp_url_54.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_54.csv,Quân_đội,cho,nội_dung
vnp_url_54.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_54.csv,Việt_Nam,là,hàng_không
vnp_url_84.csv,Thượng_tướng,tham_quan,gian_hàng
vnp_url_84.csv,Malaysia,Theo,Quốc_tế
vnp_url_84.csv,Bộ_trưởng,Tham_dự,Thủ_tướng
vnp_url_84.csv,sự_kiện,khẳng_định,hoà_bình
vnp_url_84.csv,Thượng_tướng,Đoàn,gian_hàng
vnp_url_84.csv,Đoàn,có,cuộc
vnp_url_84.csv,bộ_trưởng,được,gia_hạn
vnp_url_84.csv,bên,hợp_tác,kết_quả
vnp_url_84.csv,DAPA,đánh_giá,vị_trí
vnp_url_84.csv,Cơ_sở_hạ_tầng,nêu,đối_tác
vnp_url_84.csv,đoàn,nhấn_mạnh,đối_tác
vnp_url_84.csv,quân_dụng,Triển_lãm,vai
vnp_url_84.csv,Bên,diễn,ngoại_giao
vnp_url_84.csv,Việt_Nam,Theo,một
vnp_url_366.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_366.csv,Đại_tướng,Tiếp_tục,diễu_binh
vnp_url_366.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_366.csv,lực_lượng,nhấn_mạnh,Lễ_Kỷ
vnp_url_366.csv,Đây,là,trách_nhiệm
vnp_url_366.csv,chiến_sỹ,cần,danh
vnp_url_366.csv,tinh_thần,đến,diễu_binh
vnp_url_366.csv,Đại_tướng,trao,diễu_binh
vnp_url_366.csv,Đoàn,đến,hương
vnp_url_366.csv,Algeria,có,ví_dụ
vnp_url_366.csv,Chiến_thắng,có,sự
vnp_url_169.csv,người_dân,niệm,sự_kiện
vnp_url_169.csv,không_khí,có,mảnh
vnp_url_169.csv,đoàn,đổ,lực_lượng
vnp_url_169.csv,Người_dân,chọn,kỷ_niệm
vnp_url_169.csv,tay,mặc,đoàn
vnp_url_169.csv,lễ,thu_hút,người_dân
vnp_url_169.csv,ông,phấn_khởi,khối
vnp_url_169.csv,tôi,cao,niềm
vnp_url_169.csv,cựu_chiến_binh,Để,cảm_giác
vnp_url_169.csv,chị,bỏ,diễu_binh
vnp_url_169.csv,lực_lượng,bắt_đầu,xe
vnp_url_169.csv,Người_dân,phủ,khối
vnp_url_169.csv,trời,bắt_đầu,sự
vnp_url_169.csv,lực_lượng,an_toàn,đường
vnp_url_169.csv,đường,cấm,tuyến
vnp_url_169.csv,Buổi,mở_đầu,hội
vnp_url_169.csv,Trọng_tâm,là,Lễ
vnp_url_169.csv,Sau,là,phần
vnp_url_169.csv,lực_lượng,có,binh
vnp_url_169.csv,Lực_lượng,gồm,khối
vnp_url_169.csv,Tỉnh,tham_gia,quần_chúng
vnp_url_169.csv,nhánh,di_chuyển,nhánh
vnp_url_169.csv,quân,Hoạt_động,Tổ_quốc
vnp_url_169.csv,Lễ,diễn,truyền_thống
vnp_url_169.csv,Ý_nghĩa,còn,Tổ_quốc
vnp_url_169.csv,ngày_đêm,làm_nên,biểu_tượng
vnp_url_5.csv,Viettel,không_chỉ,cấu
vnp_url_5.csv,Tập_đoàn,Tham_dự,giải_pháp
vnp_url_5.csv,Tổng_công_ty,Theo,sản_phẩm
vnp_url_5.csv,Khả_năng,là,lợi_thế
vnp_url_5.csv,VHT,không_những,cấu
vnp_url_5.csv,VHT,có,cơ_hội
vnp_url_5.csv,Viettel,Trao_đổi,triển_vọng
vnp_url_5.csv,sản_phẩm,Đánh_giá,chủ
vnp_url_5.csv,đối_tác,ký_kết,MoU
vnp_url_5.csv,Ông,nhấn_mạnh,sản_phẩm
vnp_url_5.csv,Viettel,Tham_quan,quốc_gia
vnp_url_5.csv,DSA,thuộc,Top
vnp_url_5.csv,đoàn,là,khách
vnp_url_5.csv,công_ty,tham_gia,sự_kiện
vnp_url_5.csv,Viettel,đầu_tư,châu_Á
vnp_url_5.csv,Brand_Finance,được,thương_hiệu
vnp_url_5.csv,an_ninh,yêu_cầu,phương_án
vnp_url_5.csv,an_ninh,yêu_cầu,phương_án
vnp_url_5.csv,Viettel_High_Tech,nhận,cơ_hội
vnp_url_5.csv,Triển_lãm,giới_thiệu,dấu_ấn
vnp_url_34.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_34.csv,Thủ_tướng,tiếp,hoạt_động
vnp_url_34.csv,Việt_Nam,Đánh_giá,bạn
vnp_url_34.csv,sự,Chia_sẻ,sự
vnp_url_34.csv,Thủ_tướng,Nhắc,Thủ_tướng
vnp_url_34.csv,Thủ_tướng,vui_mừng,COVID
vnp_url_34.csv,Pháp,Khẳng_định,thời_gian
vnp_url_34.csv,Thủ_tướng,đưa,cấp
vnp_url_34.csv,kinh_tế,đề_nghị,tính
vnp_url_34.csv,EC,đề_nghị,IUU
vnp_url_34.csv,thoả_thuận,đề_nghị,người
vnp_url_34.csv,phía,đề_nghị,tài_liệu
vnp_url_34.csv,phía,Cảm_ơn,tinh_thần
vnp_url_34.csv,bên,nêu,tương_lai
vnp_url_34.csv,ngài,cho,thực_chất
vnp_url_34.csv,bên,Chia_sẻ,Chiến_lược
vnp_url_34.csv,bên,nhấn_mạnh,Công_ước
vnp_url_34.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_34.csv,Quân_đội,cho,nội_dung
vnp_url_34.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_34.csv,Việt_Nam,là,hàng_không
vnp_url_450.csv,Diễn_đàn,là,Chiến_lược
vnp_url_450.csv,Ukraine,được,đạn_dược
vnp_url_450.csv,Đại_diện,Theo,thị_trường
vnp_url_450.csv,nước,được,chức
vnp_url_450.csv,Mục_tiêu,là,nhu_cầu
vnp_url_450.csv,Sự_kiện,quy_tụ,đại_diện
vnp_url_450.csv,Diễn_đàn,là,Chiến_lược
vnp_url_450.csv,Sự_kiện,mở_đường,hình_thức
vnp_url_450.csv,Điều,thúc_đẩy,ngành
vnp_url_450.csv,ông,Phát_biểu,hàng
vnp_url_450.csv,Ukraine,tiếp_nhận,euro
vnp_url_450.csv,Ukraine,tiếp_nhận,euro
vnp_url_450.csv,Nghị_viện,thông_qua,thuế
vnp_url_174.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_174.csv,Thủ_tướng,tiếp,hoạt_động
vnp_url_174.csv,Việt_Nam,Đánh_giá,bạn
vnp_url_174.csv,sự,Chia_sẻ,sự
vnp_url_174.csv,Thủ_tướng,Nhắc,Thủ_tướng
vnp_url_174.csv,Thủ_tướng,vui_mừng,COVID
vnp_url_174.csv,Pháp,Khẳng_định,thời_gian
vnp_url_174.csv,Thủ_tướng,đưa,cấp
vnp_url_174.csv,kinh_tế,đề_nghị,tính
vnp_url_174.csv,EC,đề_nghị,IUU
vnp_url_174.csv,thoả_thuận,đề_nghị,người
vnp_url_174.csv,phía,đề_nghị,tài_liệu
vnp_url_174.csv,phía,Cảm_ơn,tinh_thần
vnp_url_174.csv,bên,nêu,tương_lai
vnp_url_174.csv,ngài,cho,thực_chất
vnp_url_174.csv,bên,Chia_sẻ,Chiến_lược
vnp_url_174.csv,bên,nhấn_mạnh,Công_ước
vnp_url_174.csv,Bộ_trưởng,chủ_trì,Việt_Nam
